DIE MÄNNER;STORCH;1
DIE MÄNNER;LISETTE;1
DIE MÄNNER;MARTHE;1
DIE MÄNNER;SCHWARZ;1
DIE MÄNNER;DIE WEIBER;1
CHOR;DIE MÄNNER;1
CHOR;WILDGANS;2
CHOR;STORCH;2
CHOR;LISETTE;3
CHOR;MARTHE;3
CHOR;SCHWARZ;3
CHOR;ERSTER BANDLKRAMER;2
CHOR;ZWEITER BANDLKRAMER;2
CHOR;DIE HAUSIERERIN;1
CHOR;SIMON;1
CHOR;SEIB;1
CHOR;HAUSKNECHT;1
CHOR;GRUNDWÄCHTER;1
CHOR;LANGE;1
CHOR;HERFORT;1
CHOR;JEANETTE;1
CHOR;HARMONIKUS;1
CHOR;MALCHEN;1
CHOR;DIE WEIBER;1
ALTBERG;CHOR;2
ALTBERG;WILDGANS;2
ALTBERG;STORCH;1
ALTBERG;LISETTE;2
ALTBERG;MARTHE;2
ALTBERG;SCHWARZ;2
STORCH;WILDGANS;1
LISETTE;WILDGANS;2
LISETTE;STORCH;2
LISETTE;MARTHE;3
LISETTE;SCHWARZ;3
LISETTE;PHILIPP;1
MARTHE;WILDGANS;2
MARTHE;STORCH;2
MARTHE;SCHWARZ;3
SCHWARZ;WILDGANS;2
SCHWARZ;STORCH;4
JOHANN;NETTCHEN;2
JOHANN;TOBISCHKA;2
NETTCHEN;TOBISCHKA;1
GUSTCHEN;JOHANN;1
GUSTCHEN;TOBISCHKA;3
GUSTCHEN;MEHLTHAU;2
GUSTCHEN;SPERLING;1
MEHLTHAU;TOBISCHKA;2
MEHLTHAU;SPERLING;1
SPERLING;TOBISCHKA;1
ERSTER BANDLKRAMER;ZWEITER BANDLKRAMER;3
ERSTER BANDLKRAMER;HÄNSLE;1
ERSTER BANDLKRAMER;JOCKERLE;1
ERSTER BANDLKRAMER;SIMON;1
ERSTER BANDLKRAMER;SEIB;1
ERSTER BANDLKRAMER;HAUSKNECHT;1
ERSTER BANDLKRAMER;GRUNDWÄCHTER;1
DIE HAUSIERERIN;ERSTER BANDLKRAMER;2
DIE HAUSIERERIN;ZWEITER BANDLKRAMER;2
DIE HAUSIERERIN;HÄNSLE;1
DIE HAUSIERERIN;JOCKERLE;1
BÄRBEL;ERSTER BANDLKRAMER;1
BÄRBEL;ZWEITER BANDLKRAMER;1
BÄRBEL;DIE HAUSIERERIN;1
BÄRBEL;HÄNSLE;1
BÄRBEL;JOCKERLE;1
BÄRBEL;SIMON;1
BÄRBEL;GRUNDWÄCHTER;1
HÄNSLE;ZWEITER BANDLKRAMER;1
HÄNSLE;JOCKERLE;1
JOCKERLE;ZWEITER BANDLKRAMER;1
ADAM;CHOR;1
ADAM;ERSTER BANDLKRAMER;1
ADAM;ZWEITER BANDLKRAMER;1
ADAM;BÄRBEL;2
ADAM;SIMON;3
ADAM;SEIB;2
ADAM;HAUSKNECHT;1
ADAM;GRUNDWÄCHTER;2
ADAM;BUB;1
SIMON;ZWEITER BANDLKRAMER;1
SEIB;ZWEITER BANDLKRAMER;1
SEIB;SIMON;2
HAUSKNECHT;ZWEITER BANDLKRAMER;1
HAUSKNECHT;SIMON;1
HAUSKNECHT;SEIB;1
GRUNDWÄCHTER;ZWEITER BANDLKRAMER;1
GRUNDWÄCHTER;SIMON;2
GRUNDWÄCHTER;SEIB;1
GRUNDWÄCHTER;HAUSKNECHT;1
BUB;CHOR;1
BUB;ERSTER BANDLKRAMER;1
BUB;ZWEITER BANDLKRAMER;1
BUB;SIMON;1
BUB;SEIB;1
BUB;HAUSKNECHT;1
BUB;GRUNDWÄCHTER;1
STERN;TURBARIUS;3
HANS;STERN;3
HANS;TURBARIUS;2
GRETCHEN;STERN;2
GRETCHEN;HANS;2
GRETCHEN;TURBARIUS;1
PHILIPP;STERN;1
PHILIPP;RICHTER;1
KALB;LISETTE;1
KALB;STERN;2
KALB;TURBARIUS;1
KALB;PHILIPP;3
KALB;RICHTER;2
RICHTER;STERN;1
RICHTER;TURBARIUS;1
GESCHWORNER;STERN;1
GESCHWORNER;TURBARIUS;1
GESCHWORNER;PHILIPP;1
GESCHWORNER;KALB;2
GESCHWORNER;RICHTER;2
DIE GESCHWORNEN;STERN;1
DIE GESCHWORNEN;TURBARIUS;1
DIE GESCHWORNEN;KALB;1
DIE GESCHWORNEN;RICHTER;1
DIE GESCHWORNEN;GESCHWORNER;1
LANGE;MALCHEN;1
HERFORT;LANGE;3
HERFORT;JEANETTE;2
HERFORT;MALCHEN;1
JEANETTE;LANGE;3
JEANETTE;MALCHEN;1
HARMONIKUS;LANGE;2
HARMONIKUS;HERFORT;1
HARMONIKUS;JEANETTE;2
HARMONIKUS;MALCHEN;1
BERNHARD;CHOR;1
BERNHARD;LANGE;1
BERNHARD;HERFORT;1
BERNHARD;JEANETTE;1
BERNHARD;HARMONIKUS;1
BERNHARD;MALCHEN;1
ROBERT;SABINE;3
ROBERT;THERESE;2
ROBERT;SUSANNE;1
SABINE;THERESE;2
SABINE;SUSANNE;1
CHRISTOPH;ROBERT;3
CHRISTOPH;SABINE;2
CHRISTOPH;THERESE;1
CHRISTOPH;SUSANNE;1
CHRISTOPH;MATHIAS;1
CHRISTOPH;KORPORAL;1
SUSANNE;THERESE;1
MATHIAS;ROBERT;1
MATHIAS;SUSANNE;1
KORPORAL;ROBERT;1
KORPORAL;MATHIAS;1
DIE WEIBER;STORCH;1
DIE WEIBER;LISETTE;1
DIE WEIBER;MARTHE;1
DIE WEIBER;SCHWARZ;1
