DIE POSTBEAMTEN;MICHAEL;1
DIE POSTBEAMTEN;PETRUS;1
DIE POSTBEAMTEN;MORITZ;1
DIE POSTBEAMTEN;ERIKA;1
DIE POSTBEAMTEN;HANNEMANN;1
DIE POSTBEAMTEN;HENNEMANN;1
DIE POSTBEAMTEN;EIN BEAMTER;1
MICHAEL;PETRUS;1
MICHAEL;MORITZ;1
MORITZ;PETRUS;1
ERIKA;MICHAEL;1
ERIKA;PETRUS;1
ERIKA;MORITZ;1
ERIKA;HANNEMANN;1
ERIKA;HENNEMANN;1
HANNEMANN;MICHAEL;1
HANNEMANN;PETRUS;1
HANNEMANN;MORITZ;1
HANNEMANN;HENNEMANN;1
HENNEMANN;MICHAEL;1
HENNEMANN;PETRUS;1
HENNEMANN;MORITZ;1
EIN BEAMTER;MICHAEL;1
EIN BEAMTER;PETRUS;1
EIN BEAMTER;MORITZ;1
EIN BEAMTER;ERIKA;1
EIN BEAMTER;HANNEMANN;1
EIN BEAMTER;HENNEMANN;1
